Myh6,Myh7,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc2,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
0.9265605374450486,0.970588967486028,3.2438315832105986,0.0,0.0,0.0,7.418322341228467,1.0665477498924176,0.0,1.0475420854284214,0.0,0.9814533983384617,0.0,0.0,1.2104431416595507,0.0,0.0,1.0607559196448266,1.0730703037748346,0.0,0.0,0.991791869381915,0.0,0.9312680786978675,0.0,1.0639717107162376,0.0,0.9898469831601169,0.0
0.7654896326882085,0.8487236721450527,0.0,0.0,0.0,0.0,0.0,1.0853829310197165,1.7260249863031798,1.1279605687340026,0.8378235989643034,0.5728108644141406,0.0,0.0,0.5323353475204284,0.0,0.0,1.0894521560739154,1.1917609680334538,0.0,0.0,1.142933487145536,0.0,1.1217049974056388,0.0,1.1724630235372397,0.0,1.1357554008351898,0.0
0.8222801920489099,1.031784404547874,0.0,0.0,0.0,0.0,0.0,1.0561028452335917,1.5430684072624556,1.0552798190507762,0.0,1.1406242326907392,0.0,0.0,1.0600263280981466,0.0,0.0,0.8679156474711018,1.0849688850832702,0.0,0.0,1.110036708841365,0.0,1.0076204116489416,0.0,1.069679718219174,0.0,1.1069769400006866,0.0
0.8575303525839107,1.1753194821893673,0.0,0.0,0.0,0.0,0.0,1.11536208276407,0.7665555462407656,1.0297657224668297,0.0,1.3901882281156144,0.0,0.0,1.091253103795351,0.0,0.0,1.012415499480418,1.0642318396510406,3.003171115596142,0.0,1.0440538935070485,6.223067924642073,1.144830532486009,0.0,1.0602972736089387,0.0,1.104412880945337,0.0
0.6184126492343027,1.0049704315007768,0.0,0.0,0.0,0.0,0.0,0.9639859702101252,0.0,1.0498586046808778,1.2712731838382143,1.373238858601823,0.0,0.0,1.0177483151385207,0.0,0.0,1.0633375486194832,0.969960425670756,3.360225226790508,0.0,0.8265311890939344,0.0,0.9969437163788346,0.0,0.940428998712466,0.0,0.8281864751646705,0.0
1.2043504150881608,0.9967481115050477,0.0,0.0,0.0,0.0,0.0,0.9932744705932869,0.0,0.95601372045543,0.0,1.0812661277078184,0.0,0.0,0.0,0.0,0.0,0.9117759549946384,0.9035568498610289,0.0,0.0,1.0425468731485246,0.0,1.0077754575392839,0.0,1.1001927616877816,0.0,0.9541014965494937,0.0
0.6182376907770369,1.253937925140889,0.0,0.0,0.0,0.0,0.0,1.0176497234585409,1.0949264005446726,1.0569931678881483,0.0,1.424362361899116,0.0,0.0,0.9238156561005294,0.0,9.255925786454346,0.9602409283646901,0.9473602312053089,0.0,0.0,1.006195852385584,0.0,1.0049651049038104,0.0,1.1115296214470192,0.0,1.118580721360213,0.0
0.809661130761541,0.6920113376875707,5.754517643095141,0.0,0.0,0.0,0.0,0.6258634456648022,0.8800295445741527,0.6240711084011689,0.8861690263967843,0.605864106304562,0.0,0.0,0.9830598124815452,0.0,0.0,0.6910215665391872,0.5661127517673116,4.399398621786385,0.0,0.8845862299269572,0.0,0.7633402861441742,0.0,0.7442229343055156,0.0,0.8522551050705186,0.0
1.3245940638587224,1.070362437243373,0.0,0.0,0.0,0.0,0.0,1.0972815027821805,1.8559778524924546,1.0100192431317265,2.209808133010794,1.2067645039468884,0.0,0.0,1.1214930468208237,0.0,0.0,1.1767906628427989,1.1232741779972082,2.8717779352079087,0.0,1.08831304723146,0.0,1.10323436177592,0.0,1.0434938474541833,0.0,1.1193906806515954,0.0
0.5993407195319403,0.9514073437159979,0.0,0.0,0.0,0.0,0.0,0.9331937429140148,1.1005869771123113,0.9739942015012303,1.423806855324382,0.5808456318589251,0.0,0.0,0.7194898028556135,0.0,0.0,1.0607434795631725,1.0158540822519675,1.9669561492352068,0.0,0.9720525676506443,0.0,1.0047913674245528,2.7769167710616047,0.9396682962173267,0.0,0.9090924349518686,0.0
0.8378222474990012,0.9700027668890602,3.8202726163796226,0.0,0.0,0.0,0.0,1.0609336355618444,0.0,1.0133682182768027,1.5859887577984575,1.4522220118166806,0.0,0.0,1.3496062267043905,0.0,0.0,1.146975475254176,1.0186980229892948,0.0,0.0,1.0286518832457745,0.0,1.0158184839755109,1.9229269637596957,1.0082205855787496,0.0,1.0636131322208129,0.0
1.1904290472978718,1.0945538644841013,0.0,0.0,0.0,0.0,0.0,0.9547871697560508,0.7410829420369691,1.066452074506764,0.900514445033722,1.2035315576438603,0.0,0.0,1.118488544461223,0.0,0.0,1.0063460088661622,1.0956740018135733,0.0,0.0,0.9539832261517095,0.0,1.0588308827413475,0.0,0.9795163943065164,0.0,0.8842589324882569,0.0
1.6021461458051618,1.0657842720149777,6.842070809296408,0.0,0.0,0.0,0.0,1.0495444796222637,0.3955233701589557,1.10022899399117,0.0,0.8865602549127096,0.0,0.0,0.6694650675122084,0.0,6.248163418094378,1.0784215956474787,1.1272201340842491,3.4522232395662087,0.0,0.9221052889145164,0.0,0.9420352148968736,0.0,1.0602751143397364,0.0,1.0651221155395778,0.0
1.0493831693231002,0.9158232817487757,0.0,0.0,0.0,0.0,0.0,1.0938030137902064,1.1771664675125457,1.0053366367926875,0.0,1.2200004245716793,0.0,0.0,1.2756159351068899,0.0,0.0,0.8624438690060509,0.9779746913933544,0.0,0.0,1.1228730415244488,0.0,1.1104715022902496,0.0,1.0030780582414633,0.0,1.07709166949498,0.0
1.0810152479602566,1.057351648721168,3.987332762141691,0.0,0.0,0.0,9.118636079753449,0.97171416977171,0.672969096447755,0.965720920916255,1.6274838145064492,1.400737799015976,0.0,0.0,0.8650416793422369,0.0,0.0,0.9619597598149906,1.0653529050243218,0.0,0.0,0.9907631548128202,6.316715727568679,0.9249266274776401,0.0,1.0525170599876585,0.0,1.0462791996484226,0.0
1.6421475666066243,0.9094891681154276,3.0857637485839047,0.0,0.0,0.0,0.0,1.1050649375858492,1.1968916891817227,0.9901392157014975,2.290436100493185,1.0200860695607248,0.0,0.0,0.9480055391333303,0.0,0.0,1.0678288319922595,1.0340577371427964,3.8036920226594626,6.903944371598019,1.0580344043990386,0.0,1.0984419836395765,0.0,1.064912498349098,0.0,1.031207078350945,0.0
1.9063494590873507,1.122774634122964,0.0,0.0,0.0,0.0,0.0,1.0552938706014425,1.507781152688099,1.043154861031766,1.8007770127333387,1.4265087793553801,0.0,0.0,1.3961123927590113,0.0,0.0,1.1575590939912819,1.162257533292787,0.0,8.712712095277194,1.1135095289589705,0.0,1.0984536820765862,0.0,1.0763118805300342,0.0,1.183896878269646,0.0
1.0430244412253329,1.1070624432020066,0.0,0.0,0.0,0.0,0.0,0.9787326807697396,1.6125535079127613,1.0223209097043595,1.9663923131040322,0.7804883387972786,0.0,0.0,0.8846141741052274,0.0,0.0,1.0908991619890533,1.08551616688442,0.0,0.0,1.088263854061768,7.884022941200436,1.0461365750711362,2.504998450587892,1.1196577455945855,165.6804262159987,1.113460558766529,0.0
1.3471481072939717,0.9737227249147289,0.0,0.0,0.0,0.0,0.0,0.9851344591521219,0.8386459360842041,0.9799609007356189,0.9243507186620691,1.0080620806359615,0.0,0.0,0.8457018799373114,0.0,0.0,1.036950871499871,1.1032282287772686,0.0,0.0,0.9357273734569687,0.0,0.9638021347862007,1.9414256937647816,1.0052610404608378,0.0,0.9864540852145274,0.0
1.0337611872648682,1.017696556435226,0.0,0.0,0.0,0.0,0.0,1.0484139940665078,1.6233584672792996,1.0474516308479656,0.0,1.3126294681575343,0.0,0.0,1.2198774630643099,0.0,15.03365370344116,1.0460771010317524,1.1853474050707145,2.8701860863905826,0.0,1.0429466748817038,0.0,1.075390570232456,0.0,1.0961196787952026,0.0,1.10357096523866,0.0
0.9421442608716987,1.026286584365281,0.0,0.0,0.0,0.0,0.0,0.9366273857644843,1.1430249565606048,0.9464505554759072,1.0311709808728402,1.1803431047290494,0.0,0.0,1.018354693596473,0.0,0.0,1.0128704502131747,1.0880512436623975,3.3633982319485733,0.0,1.0206285460482096,0.0,1.0872753493587974,0.0,0.9090321135552255,0.0,1.0702933644624426,0.0
0.8731335783391594,0.8946227502414899,0.0,0.0,0.0,0.0,0.0,1.039497964513523,1.7093105785740368,0.9577065035919646,0.0,1.1889540477622618,0.0,0.0,1.104941099273115,0.0,0.0,1.107059176230275,1.0213711323428543,0.0,0.0,1.0769692152804518,0.0,0.9785660849183526,0.0,1.046772170257534,0.0,1.0488835328111221,0.0
0.8446038856407931,1.0519611778188327,0.0,0.0,0.0,1609.1977532388019,0.0,1.0473639927824816,1.1075537751105005,0.9483222891978014,0.0,1.2807004466913667,0.0,0.0,1.0136005059257847,0.0,0.0,0.8600015747866632,0.9371229516982208,0.0,0.0,0.9916088911579308,0.0,1.0315940350503514,0.0,1.0113081141932796,0.0,1.011010180121203,0.0
0.5527467529107222,0.899979647911499,0.0,0.0,0.0,0.0,0.0,1.0556837081410113,1.1919304288830204,1.001731205054281,0.6049778521665763,0.9214607800713637,0.0,0.0,1.249056216454341,0.0,0.0,1.0029864043141268,0.9630210594405433,0.0,0.0,0.942343901232457,0.0,0.9781937320208103,3.824969094719213,0.9920646829856503,0.0,1.010087039700048,0.0
1.1855797155938488,1.158388548366764,0.0,0.0,0.0,0.0,0.0,0.9920828424288408,0.0,1.0771830190333718,1.2976095583289202,1.0663175796755566,0.0,0.0,1.213376517864257,0.0,0.0,1.000064328579149,0.9729966147794132,4.4483420622135075,0.0,0.9518612728597168,0.0,1.0352197626848323,0.0,0.9903450888173655,0.0,1.110174855956975,0.0
0.924133802465233,1.1100983336744432,4.298083722681313,0.0,0.0,0.0,0.0,1.061909010348474,0.0,1.0475645920648076,0.0,0.854984378238544,0.0,0.0,0.9101558644253418,0.0,0.0,0.9970946519460127,0.9889135160721962,0.0,0.0,1.0720939920986936,0.0,0.9799767203649137,0.0,1.0610624104172144,0.0,1.010865107241696,0.0
0.5991224814315298,0.8546958950617802,0.0,0.0,0.0,0.0,0.0,0.796845873818462,1.623799746677991,0.9392413376505858,0.6557357959906442,0.0,0.0,0.0,0.6377046746197164,0.0,0.0,0.8950589718351369,0.9112177068184996,0.0,0.0,0.9294433825185313,0.0,1.0008008226358758,0.0,0.9395480050872035,0.0,0.967804866622126,0.0
0.9075662282020558,0.8669573361345895,0.0,0.0,0.0,0.0,0.0,1.0492058425117776,1.5866477072683476,0.9586027700524802,0.6476065141000336,0.6791258476798293,0.0,0.0,1.1938878612305506,0.0,0.0,0.8166602806704331,0.9234594946537052,0.0,0.0,1.0036866229217203,0.0,0.9040615244019262,0.0,1.0452871792351806,0.0,1.05981697480892,0.0
1.4150637282138172,1.0393781560374595,0.0,0.0,0.0,0.0,0.0,0.9323711583182601,0.45982310972564533,1.002303479067668,0.5063157962758772,0.989615375357026,0.0,0.0,0.8454763058983327,0.0,0.0,1.0674811211716688,1.0483050259770166,4.013446853586718,0.0,0.9759226049269238,0.0,1.0179440815518588,0.0,0.9429949980107593,0.0,1.0076842580211802,0.0
0.5765533444358313,1.1370875028166458,0.0,0.0,0.0,0.0,0.0,1.0880981227127795,1.4071702188590944,1.0928036447747869,1.2073037834822276,1.0476311335934527,0.0,0.0,0.8812285376691593,0.0,0.0,1.089125512336248,1.1573154303002868,0.0,0.0,1.0007810026502109,0.0,1.0877870356693184,0.0,0.9577660661016854,0.0,1.064042537630415,0.0
1.3303503873420421,1.1052395257065748,0.0,0.0,0.0,0.0,0.0,1.0699901709170652,1.459324121389187,1.0595152166267912,1.8662730038228197,1.1261512102467404,0.0,0.0,1.1436630701200694,0.0,0.0,1.0989524409384865,1.0445399945757128,0.0,0.0,1.0186988773146364,0.0,1.0453462103316324,2.664028515217691,1.0435783891726043,0.0,1.123666009689424,0.0
1.6399385892984997,0.9976398095659965,0.0,0.0,0.0,0.0,0.0,0.998984902393574,0.0,0.9952327873328038,2.819415023800024,1.227155275275683,0.0,0.0,0.8904993197989686,0.0,0.0,0.9941469118299844,1.0085348266338285,0.0,0.0,1.0292520710683035,0.0,0.9573110578154008,1.7935059750731874,0.974053934004788,0.0,0.9962914153291178,0.0
0.8781221265442867,0.8159904181638321,0.0,0.0,0.0,0.0,9.243071059451912,0.9832341768057271,1.2719966965140626,0.9470505878024107,1.3740479825408523,0.0,0.0,0.0,1.0425410158117243,0.0,5.592510213477909,0.9806045117655208,1.101942564422822,4.771390309481022,0.0,0.9447297079027175,6.402915065544915,0.9732557394264899,0.0,0.9078875782787728,0.0,1.0367342874198808,0.0
0.6110117509755899,1.0586281832753837,0.0,0.0,0.0,0.0,0.0,1.0014502787337765,1.005636582148055,0.9837640715561058,1.5196036704432563,1.0868388184172282,0.0,0.0,1.010041457039348,0.0,0.0,1.050692513316644,0.9619402859354034,0.0,9.716051511895401,0.9413522781993665,4.16833922059672,1.0376739920717495,2.185866487226988,0.9339368236096541,0.0,0.9910253819332757,0.0
0.6433603318836956,0.8010151254781683,0.0,0.0,0.0,0.0,0.0,0.881178966283506,1.0657709999006157,0.8488407038856731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716524082177232,0.6912664508912282,0.0,0.0,0.9826801282543554,0.0,0.9360710673369815,0.0,0.9537532060922268,0.0,0.8038248772918744,0.0
0.8642525297390063,1.0823653736687255,0.0,0.0,0.0,0.0,0.0,1.0107339329644809,0.6304405086925451,0.9907254978219757,0.0,1.1089671820477676,0.0,0.0,0.9805703561113913,0.0,0.0,1.0878700166264539,1.0365972702294792,4.696028058841065,0.0,0.9508591492215072,0.0,1.035780540879482,0.0,0.9329732525236109,0.0,0.9823950277100796,0.0
1.202703363144802,0.9772627057383054,0.0,0.0,0.0,0.0,0.0,1.065582554679794,1.2894994657476735,1.0674767797615516,1.9980714161681197,1.213628700965666,0.0,0.0,1.003644505020655,0.0,10.247946180650349,1.0319905553015691,0.9857752295739284,0.0,0.0,1.0658499617189323,0.0,1.0133690098693509,0.0,1.0442489401293953,0.0,1.0047885543763209,0.0
1.0335176256576872,1.0296717091136145,0.0,0.0,0.0,0.0,0.0,0.9431838458006242,0.0,1.0326565116806437,0.7579015882129516,1.3359132162310379,0.0,0.0,0.7187268656936416,0.0,0.0,1.044120638937107,0.9650961112197308,0.0,0.0,0.9447501563550899,0.0,0.7554959509783742,0.0,0.8964666650550056,0.0,1.0157816047855042,0.0
0.7385026620260696,0.9833462551985425,3.287187538852971,0.0,0.0,0.0,0.0,0.9572385172837812,1.090818599389594,0.9473231855453907,0.8082865289377695,0.7003149130068155,0.0,0.0,1.2877957131559892,0.0,0.0,1.0515203759813843,0.9201338294745397,0.0,0.0,0.9963376141214452,0.0,0.9800709402202622,0.0,0.9614462336848272,0.0,1.0375378599105958,0.0
1.1356686569915302,0.7483409624328803,0.0,0.0,0.0,0.0,0.0,0.9109737756082712,1.0238648286992327,0.8147991269812838,1.0045709182854512,1.158262232114305,0.0,0.0,0.9982643417217507,0.0,0.0,0.7454251953695764,0.8181319978315533,0.0,0.0,0.9389262899982312,12.786925261333176,0.8015609462564852,2.1456771926330047,0.8869415840875216,0.0,0.850986074672394,0.0
0.7737721016042132,0.8907611602692919,0.0,0.0,0.0,0.0,0.0,1.0709323884483661,0.3043216385608134,0.9966297096458294,0.8468887092142595,0.730071914146415,0.0,0.0,0.7872959489629803,0.0,0.0,0.9561102198689069,1.02158301781544,0.0,0.0,0.994993671789824,0.0,1.0053535537312406,1.7488139186669116,1.0447212230978316,0.0,1.0635089368902981,0.0
1.0291564605950843,1.0274699443224848,0.0,0.0,0.0,0.0,0.0,0.9413969404650914,1.2099161325372125,0.966267195869731,0.0,0.770111019976389,0.0,0.0,0.47908661047289053,0.0,0.0,0.838277560181223,1.0441069542366728,0.0,0.0,0.9919833218060059,0.0,0.8373487932182926,2.4645754097087376,1.0338500804617883,0.0,0.9517093961130328,0.0
0.8387835965428008,0.9803842222062498,0.0,0.0,0.0,0.0,0.0,0.9232062201588489,0.0,1.0380771803850681,1.3235988610376017,0.7844448236590985,0.0,0.0,1.2747264868422419,0.0,10.309414471059284,0.9772369395470182,1.0093943950511,5.696137863526899,0.0,0.8995276251833177,0.0,1.0344435781045611,1.9255692061622944,1.1040812919611183,0.0,1.1263813582527102,0.0
1.1872332244051609,1.1457768129808015,0.0,0.0,0.0,0.0,0.0,1.1026063956315002,0.0,1.101083956942953,1.0561104036533584,1.4935784068573106,0.0,0.0,0.9427502343255413,0.0,0.0,1.0502784933223066,1.0206971241983096,0.0,0.0,1.1175370124127326,0.0,1.0803606391602214,0.0,1.1170765452349036,0.0,1.0408450677771777,0.0
1.2498440476427841,0.9190338111046708,0.0,0.0,0.0,0.0,0.0,0.9172830092449593,1.2048655512055768,0.8603136569419311,1.9594227940656452,1.202394945776298,0.0,0.0,0.7805798641941061,0.0,0.0,0.8385564784811451,0.9226294370512824,0.0,0.0,0.9169491632680487,0.0,0.9951813931251879,0.0,0.9685671543529617,62.88284478256734,0.9341748983729188,0.0
0.91171280720088,0.9892708407116236,0.0,0.0,0.0,0.0,14.818733686731235,1.0149221680824683,0.702800008414727,0.9941322441657781,1.2356109039548573,0.9686185735479571,0.0,0.0,0.6340215900190883,0.0,0.0,0.8534993361011154,1.073497955805886,3.2327595710164436,0.0,1.0962990015989724,0.0,0.9821469508445444,0.0,1.0160816482713644,0.0,1.0901464837827017,0.0
0.5429050224460634,1.09422078200622,3.858597642265913,0.0,0.0,0.0,0.0,1.083859455560395,0.9075482771118061,1.0353756870279793,1.474828691549882,1.0908834886562337,0.0,0.0,1.2803034025500224,0.0,0.0,0.9364087513579012,0.9688939842460499,0.0,0.0,1.07187591825012,11.879036831419233,1.0256750133064212,0.0,1.044506484264909,0.0,1.0188428156142422,0.0
1.0938555744430054,1.028403017860448,0.0,0.0,0.0,0.0,0.0,1.0335154132298419,0.980221164550268,1.0804860880338045,0.5090396874339397,0.8185249419258084,0.0,0.0,1.2219322889130304,0.0,0.0,0.7252792257606095,0.9101490819333135,0.0,7.395688552299542,1.0305823667000622,0.0,1.0248080226582748,1.6638433561872088,1.0249362412949057,0.0,1.0910745927171779,0.0
1.8794699588668073,0.9731676975079194,0.0,0.0,0.0,0.0,0.0,0.9888764552351926,1.0646024993906391,1.0326211485129013,0.0,1.1120939072068077,0.0,0.0,1.0911418846107699,0.0,0.0,1.05424343596353,1.0396024682869016,0.0,0.0,1.0103908776365509,8.925736807652212,0.9918251853496537,0.0,1.0767931657772138,0.0,0.9901541260555411,0.0
1.436233221477837,0.9582416476892666,0.0,0.0,0.0,0.0,0.0,0.844480751370663,1.5957152618967594,0.8738743610704846,0.6569918745143195,0.6872818046568203,0.0,0.0,0.9056045498371326,0.0,0.0,0.9473623506794073,0.9119086522775148,0.0,0.0,0.8429467040958977,6.7586694931107525,0.8741065132056361,4.658720689868337,0.9152488262175031,0.0,0.2338553066687592,0.0
1.3105815414461386,1.1036208274007155,0.0,0.0,0.0,0.0,0.0,1.0397651870447338,1.6310028956710518,0.9882218856334662,0.6632273349036746,1.3584462592412656,0.0,0.0,1.004764951735385,0.0,0.0,1.069376855091198,0.9764586162127363,0.0,0.0,0.983876578006695,6.822815516134536,1.0344862073941472,0.0,0.9479807426056647,0.0,1.076609028266241,0.0
1.2385810042723073,1.0304140352801499,0.0,0.0,0.0,0.0,0.0,1.0559744888564941,1.4846039401736675,1.0041806804729068,1.499925608940745,1.0254827933664596,0.0,0.0,0.7482459823586334,0.0,0.0,1.0007256572545822,1.1021667907579191,0.0,0.0,1.001333042309816,0.0,0.9813524911847477,1.9943650640378967,0.9427168682242099,0.0,1.071223995925757,0.0
0.5966788630561108,0.815127142507405,0.0,0.0,0.0,0.0,0.0,0.8279238958696817,1.1208740557015413,1.0362723100093771,0.0,0.8465773935926764,0.0,0.0,0.6355463271342687,0.0,11.125979761922492,0.9151541270501591,0.9264818200163917,0.0,0.0,1.0264150968479067,0.0,0.9913674588334511,0.0,0.8665764243506734,0.0,0.8647857882537642,0.0
0.5352666320316684,1.1075502990096162,3.8043091865966354,0.0,0.0,0.0,0.0,1.0083155927089027,1.0995941794867337,1.0300338441607044,0.5858459695651237,0.9992498858902751,0.0,0.0,1.4421098095808316,0.0,0.0,1.0482438564723426,1.0487293956353267,2.908440573198154,0.0,0.9737693973472559,0.0,1.0493431755562719,2.986805194655729,1.0548551670897672,0.0,1.0804423236385496,0.0
0.7497592036388914,1.064407650351319,0.0,0.0,0.0,0.0,0.0,0.9824314767671952,1.6403223114940089,0.9455904033316165,0.0,1.0004305114633345,0.0,0.0,0.9297388668327206,0.0,0.0,0.7144992172981932,0.8603101484582132,0.0,0.0,1.0822673386906023,0.0,0.9052384678272903,0.0,0.9756259479907574,0.0,0.9250851206060458,0.0
0.657923185862466,0.7849934595034829,2.868727321686941,0.0,0.0,0.0,0.0,0.8985304934873783,0.9473240959351102,0.9611041142587159,1.0844753714225224,0.8322073947758305,0.0,0.0,0.4575316932221573,0.0,0.0,0.9402916994306609,1.026545778802281,0.0,0.0,0.9456494561316516,0.0,1.0332656481981009,2.3536899918048078,0.8641260718549407,0.0,0.7388880082485746,0.0
1.7441503147361843,1.0542652272857498,5.2081008165716165,0.0,0.0,0.0,0.0,1.0044706543000526,1.2501772813558023,1.0009827741743738,1.1850204271384246,1.6023337070019765,0.0,0.0,1.2821155874420542,0.0,0.0,1.099401136499403,1.0618415568687303,0.0,0.0,1.0166748750843424,8.250651325406528,1.0293107079931099,0.0,1.0270895077446587,0.0,1.0712227898213815,0.0
1.1160409723434983,0.8944600457682192,0.0,0.0,0.0,0.0,0.0,1.025550577276734,1.3943181170450436,1.0410193727415893,0.0,1.1419435310651855,0.0,0.0,1.2398167473366524,0.0,0.0,1.0460979781243294,1.0293036414501062,0.0,0.0,0.9301713083976649,0.0,1.0283945795078255,0.0,1.1069525767299548,0.0,1.0326404690078286,0.0
0.6346649033343154,1.1227490749783158,0.0,0.0,0.0,0.0,0.0,0.9349459170760606,0.8417355207470835,1.0058987157549222,0.0,1.113192275307756,0.0,0.0,1.1134501909578574,0.0,0.0,0.9885952354894048,1.031189009995651,0.0,0.0,0.9856973651318423,0.0,0.907684052552491,0.0,0.9725511929281314,0.0,0.7516830674348352,0.0
0.8302559657350178,1.017483715700961,0.0,0.0,0.0,0.0,0.0,1.0272651292751085,1.038844146047583,0.9964080641880444,0.4323869208439278,0.897408464029053,0.0,0.0,1.4181114052128168,0.0,0.0,1.111267682749872,1.0196489981711951,0.0,6.282022953395904,0.938610592973899,4.448091984833603,0.9588972564049775,1.4132966904309927,1.0598146515563722,0.0,0.9388841722274183,0.0
1.296337942390051,1.094541585688399,0.0,0.0,0.0,0.0,0.0,1.0112435600862952,1.4494504190894602,1.044338115635117,1.6881497261314629,1.3979164903611223,0.0,0.0,1.1184689174916793,0.0,0.0,1.1194256323381213,1.101065568549182,0.0,0.0,1.0303035149220565,0.0,1.0164740108390284,0.0,1.03284612176399,0.0,0.9959459459895861,0.0
0.7697701893658552,1.0762086676655231,3.4530047560845247,0.0,0.0,0.0,0.0,1.1156113160844499,1.3849784548685213,1.0287894689973582,1.0629173743974831,1.089664025867128,0.0,0.0,0.9476946499835794,0.0,0.0,1.1379747861276153,1.1919625930841735,4.182646025014354,0.0,1.1362670319453556,0.0,1.0896268533217146,1.738063384009974,1.053594363918095,0.0,1.1071712055397291,0.0
0.9011930493237147,0.9725980330143918,0.0,0.0,0.0,0.0,0.0,1.037922464183182,1.3462245886072346,1.0371897577939249,0.9863501368326762,0.8361118386301144,0.0,0.0,0.7770311525748336,0.0,0.0,1.0239273939359177,0.9904483048784536,3.187879017679302,9.329364330747515,1.0072310072920183,0.0,0.8390212382187924,0.0,1.0453640720240438,0.0,1.0564654394716249,0.0
0.649160126570373,0.9776871334595711,0.0,0.0,0.0,0.0,0.0,0.9002790367595052,1.2901464215376262,0.9286253443277712,0.7105016845719203,0.8236279971917325,0.0,0.0,0.9546736928633379,0.0,0.0,0.9615956679188483,0.9614670204943575,0.0,13.260752622529361,0.9303048569496659,4.473785726493927,0.8910688194874217,0.0,0.9133964466722367,0.0,0.920330283549712,0.0
1.0600473071381293,1.1246335741820905,0.0,0.0,0.0,0.0,0.0,1.0301807135256047,1.034806698050296,1.0614465199061265,0.9940910380891322,0.5343896046780839,0.0,0.0,1.1559576434814267,0.0,0.0,1.0545330067550016,1.0350251288158805,0.0,0.0,0.9676206802336006,0.0,1.0541826431491654,0.0,1.05225689151813,0.0,1.0792707664112438,0.0
0.6225843298394241,0.6709943325966875,0.0,0.0,0.0,0.0,0.0,0.7608616837339005,0.0,0.7198548371532856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668661132553172,0.6281388363513332,0.0,0.0,0.8431144175513874,0.0,0.9002985835570622,0.0,0.8215674588933581,0.0,0.7909598959032703,0.0
1.2587229852968327,0.9257054567510342,4.0574299924552975,0.0,0.0,0.0,0.0,0.9289029770179628,1.378538089694921,0.972684557903455,1.999095928135036,0.9418941426206107,0.0,0.0,1.1117741262346397,0.0,0.0,1.0565810412379697,0.9925532402887376,3.101954503210384,0.0,0.9207438187190251,0.0,0.9902023786917399,0.0,0.8246942887410743,0.0,0.9972444393340352,0.0
1.1144178289008653,0.9954593072317994,0.0,0.0,0.0,0.0,0.0,1.01716898416184,1.4265845856168031,0.9747290010909472,0.5229426471287194,1.0790965007588034,0.0,0.0,1.0599961285013053,0.0,0.0,1.0123932879135957,1.0219924591257687,0.0,0.0,1.0607474745252867,0.0,1.0753643781699405,0.0,1.0526101486398953,0.0,0.9390211637107707,0.0
1.1272089257913496,0.9107742116329189,3.4525055012782153,0.0,0.0,0.0,7.895538974929446,0.975122457736009,1.3663620843352287,0.9590612778488498,2.402236582158409,1.3018357508488052,0.0,0.0,1.1675159750703714,0.0,0.0,1.0613670647745024,1.0505831631713347,0.0,0.0,0.9873986939253893,0.0,1.019650958016835,1.7378120850516947,0.9611281588582524,0.0,1.0191650040434759,0.0
0.5620167401861575,0.9320839856366027,0.0,0.0,0.0,0.0,0.0,1.0090312349635908,0.0,1.0466069697203233,0.0,1.1138855267479908,0.0,0.0,1.035177011849863,0.0,0.0,0.9404927539653347,0.9560762682165609,3.053790750545566,0.0,1.0501641599303417,0.0,0.9524046781533991,0.0,1.0165402796721184,0.0,1.0165022893331521,0.0
1.7809803306398784,1.1365288273580325,4.155045444294689,0.0,0.0,0.0,0.0,1.0396246834589986,1.2582023230953852,1.0302709780774435,0.9834462540998657,1.056895097033275,0.0,64.604918241641,1.4396166918684232,0.0,0.0,1.110035842519914,1.0285986993741263,3.1765827015968418,0.0,0.901226542575169,0.0,0.9836300911482372,0.0,0.9894100473695557,0.0,1.0623792232837022,0.0
0.9604927801401296,1.0038543158533708,0.0,0.0,0.0,0.0,0.0,1.0380814739324957,0.8407828733740855,1.0235956829238664,1.9511877203593522,1.3727403645599028,0.0,0.0,1.1123320280468432,0.0,0.0,1.0830327985868502,1.1208397542362105,2.6013289617457716,0.0,0.9823447729403662,0.0,1.0540644082427697,2.719948856106108,1.0552810638773908,0.0,1.0822571398643872,0.0
0.6255583028931507,0.9750015799967362,0.0,0.0,0.0,0.0,0.0,0.95897211767967,0.7292112260428394,0.9203591169169474,0.0,0.7111795429598267,0.0,0.0,0.0,0.0,0.0,1.0467242775667038,1.0585413062222284,0.0,0.0,1.0624901091714334,0.0,1.0250647484434712,2.2379061088717997,0.9763962710331745,0.0,0.8326880553488244,0.0
0.5430822903692156,1.0522172857100436,0.0,0.0,0.0,0.0,0.0,0.8941638140488001,0.9670416008757605,0.9034058025969205,1.155008707577697,0.6323559928387288,0.0,0.0,0.9372699484886419,0.0,0.0,0.9459312536771953,0.9862338723048442,2.950907965063956,0.0,0.8745810078104199,0.0,0.8372097886445427,1.9428519605868755,0.8362845153985572,0.0,0.9298651677536106,0.0
